23:41	이사야 57:7, 이사야 65:11, 에스겔 8:10-11, 에스겔 16:17-18
23:45	레위기 20:10, 창세기 9:6, 에스겔 16:38, 열왕기하 24:3-4, 시편 106:38, 에스겔 23:37
23:46	예레미야 15:4, 예레미야 25:9, 에스겔 16:40
23:47	레위기 20:2, 역대기하 36:17, 열왕기하 25:9-10, 예레미야 39:8
23:48	베드로 후서 2:6
23:49	에스겔 6:13
24:2	열왕기하 25:1, 예레미야 39:1, 예레미야 52:4
24:3	에스겔 11:3
24:4	에스겔 11:7
24:5	예레미야 39:6
24:6	열왕기하 21:16, 미가 7:2, 마태복음 23:35, 에스겔 11:7, 에스겔 11:9
24:7	예레미야 2:34, 레위기 17:13, 신명기 12:16
24:8	열왕기하 24:3-4
24:9	마태복음 23:37
24:11	예레미야 21:10, 예레미야 32:29, 에스겔 22:15
24:12	예레미야 5:3, 예레미야 6:29
24:13	역대기하 36:14, 에스겔 22:9, 에스겔 5:12-13, 에스겔 8:18
24:14	예레미야 13:14, 에스겔 5:11
24:16	에스겔 24:18, 에스겔 24:21
24:17	예레미야 16:5, 레위기 10:6, 사무엘하 15:30, 미가 3:7, 예레미야 16:7
24:21	시편 74:7, 시편 79:1, 예레미야 7:14, 예레미야 애가 1:10, 예레미야 애가 2:7, 에스겔 9:7, 역대기하 36:17, 예레미야 6:11
24:22	에스겔 24:17
24:23	레위기 26:39, 에스겔 33:10
24:24	이사야 8:18, 이사야 20:3, 에스겔 4:3
24:25	신명기 28:32, 예레미야 11:22
24:26	에스겔 33:21
24:27	에스겔 3:26, 에스겔 33:22
25:2	창세기 19:36, 창세기 19:38, 예레미야 49:1, 아모스 1:13, 스바냐 2:9
25:5	사무엘하 12:26, 에스겔 21:20
25:6	예레미야 애가 2:15, 스바냐 2:8
25:7	예레미야 49:2, 아모스 1:14
25:8	이사야 15:1, 예레미야 48:1, 아모스 2:1, 신명기 2:4
25:9	민수기 32:37-38, 여호수아 13:15, 여호수아 13:19
25:10	에스겔 25:4, 에스겔 21:28, 에스겔 21:32
25:11	예레미야 48:1
25:12	역대기하 28:17, 시편 137:7, 예레미야 애가 4:22, 아모스 1:11, 오바댜 1:10
25:13	말라기 1:4, 예레미야 49:7-8
25:14	이사야 11:14, 이사야 63:1, 나훔 1:2
25:15	역대기하 28:18, 이사야 9:11-12, 이사야 14:29, 예레미야 47:1, 요엘 3:4-6, 아모스 1:6
25:16	예레미야 25:17, 예레미야 25:20, 스바냐 2:4, 스바냐 2:5, 예레미야 47:4
26:2	요엘 3:4-6, 아모스 1:9, 예레미야 애가 1:1
26:4	이사야 23:11, 아모스 1:10, 스가랴 9:4
26:5	에스겔 27:32
26:7	예레미야 25:9, 에스겔 29:18, 다니엘 2:37, 하박국 1:8, 예레미야 4:13
26:11	이사야 5:28, 하박국 1:8
26:12	에스겔 27:32-33, 에스겔 28:5, 에스겔 28:18, 스가랴 9:3
26:13	이사야 23:16
26:14	에스겔 26:4-5
26:15	에스겔 27:28
26:16	에스겔 27:35, 에스겔 32:10
26:17	에스겔 27:32, 아모스 1:9-10, 에스겔 28:2
26:18	이사야 23:5
26:19	에스겔 27:34
26:20	에스겔 28:8
26:21	에스겔 27:36
27:2	에스겔 26:17
27:3	이사야 23:9, 에스겔 28:2, 에스겔 28:12
27:5	신명기 3:8-9, 역대기상 5:23
27:6	창세기 10:2, 창세기 10:4
27:7	창세기 10:2, 창세기 10:4
27:8	창세기 10:15, 창세기 10:18, 열왕기상 9:27
27:9	여호수아 13:2, 여호수아 13:5, 에스겔 27:27
27:10	창세기 10:6, 예레미야 46:9
27:12	창세기 10:2, 창세기 10:4, 요나 1:3, 역대기하 9:21, 예레미야 10:9
27:13	이사야 66:19, 창세기 10:2, 요엘 3:6
27:14	창세기 10:2-3, 에스겔 38:6
27:15	창세기 10:7, 열왕기상 10:22
27:17	사사기 11:12, 사사기 11:33, 창세기 43:11, 예레미야 8:22, 열왕기상 5:9, 에스라 3:7, 사도행전 12:20
27:18	이사야 7:8
27:20	창세기 25:3
27:21	창세기 25:13, 역대기하 17:11, 이사야 60:7
27:22	창세기 10:7, 열왕기상 10:1-2, 이사야 60:6
27:23	창세기 11:31, 열왕기하 19:12, 아모스 1:5, 창세기 25:3, 욥기 6:19, 창세기 10:22
27:25	열왕기상 10:22, 이사야 23:14
27:27	에스겔 27:8-9, 에스겔 27:10-11, 에스겔 26:14
27:30	이사야 23:1, 에스겔 26:17
27:32	에스겔 26:5
27:33	에스겔 27:14, 에스겔 27:16, 스가랴 9:3
27:34	에스겔 26:19, 에스겔 27:27
27:35	에스겔 26:15, 에스겔 28:17
27:36	시편 37:10
28:2	에스겔 28:5, 에스겔 27:4
28:3	다니엘 2:48
28:4	스가랴 9:3
28:5	이사야 23:1, 이사야 23:3, 에스겔 27:12
28:7	에스겔 30:10-11, 이사야 23:9
28:8	에스겔 27:26
28:12	에스겔 28:3, 에스겔 27:3
28:13	에스겔 27:16
28:14	이사야 14:13
28:15	요엘 3:4, 아모스 1:9
28:16	열왕기상 10:11, 역대기하 9:21, 에스겔 27:12, 요엘 3:6, 이사야 23:9, 예레미야 25:17, 예레미야 25:22, 예레미야 47:4, 요엘 3:8
28:17	에스겔 27:3, 이사야 14:14, 이사야 14:15
28:18	아모스 1:9-10
28:19	에스겔 27:35, 에스겔 27:36
28:21	이사야 23:4, 예레미야 25:17, 예레미야 25:22, 에스겔 32:30
28:23	에스겔 26:6
28:24	민수기 33:55, 여호수아 23:12-13
28:25	신명기 30:3, 이사야 11:12, 예레미야 30:18, 호세아 1:11, 이사야 5:16, 창세기 28:13, 예레미야 23:8
28:26	이사야 32:18, 예레미야 23:6, 호세아 2:18, 이사야 65:21-22, 예레미야 31:5, 아모스 9:14, 예레미야 30:16
29:2	예레미야 25:17, 예레미야 25:19, 예레미야 43:10-11, 에스겔 31:2
29:3	예레미야 46:25, 에스겔 31:18, 에스겔 32:2, 에스겔 29:9
29:5	예레미야 25:33, 에스겔 32:4
29:6	이사야 36:6, 예레미야 37:5-7, 에스겔 17:17
29:7	예레미야 17:5
29:8	예레미야 46:14, 에스겔 30:4, 에스겔 32:12
29:9	예레미야 43:11-13, 에스겔 29:3
29:10	예레미야 44:1, 에스겔 30:6-7, 에스겔 30:12
29:11	에스겔 31:12, 에스겔 32:13
29:12	예레미야 46:19, 에스겔 30:23
29:13	예레미야 46:25-26
29:14	창세기 10:13-14, 에스겔 30:14
29:15	에스겔 30:13, 에스겔 32:2
29:16	이사야 30:2, 이사야 36:4, 이사야 36:6, 예레미야 2:18, 예레미야 37:5-7
29:18	예레미야 25:9, 예레미야 27:3, 예레미야 27:6, 에스겔 26:7
29:19	예레미야 43:10, 예레미야 43:12
29:20	에스겔 30:9-10
29:21	사무엘상 2:10, 누가복음 1:69
30:3	오바댜 1:15, 에스겔 32:7, 시편 110:6
30:4	에스겔 32:11-12
30:5	스바냐 2:12, 나훔 3:8-9
30:6	에스겔 30:18, 예레미야 44:1, 에스겔 29:10
30:7	예레미야 46:19, 에스겔 29:12, 에스겔 32:18
30:10	에스겔 29:19, 에스겔 32:11
30:11	하박국 1:6, 에스겔 29:5
30:12	에스겔 29:3, 에스겔 31:12
30:13	예레미야 43:12, 예레미야 46:14, 예레미야 46:5
30:14	창세기 10:13-14, 예레미야 44:1, 예레미야 46:25
30:18	에스겔 30:8, 예레미야 46:20, 에스겔 31:18, 예레미야 46:19
30:22	예레미야 46:25, 에스겔 29:3, 열왕기하 24:7, 예레미야 46:2, 예레미야 46:21
30:23	에스겔 29:12
30:24	예레미야 27:6, 에스겔 32:11-12
30:25	에스겔 29:19-20
30:26	에스겔 29:12
31:2	예레미야 46:2, 에스겔 29:2
31:8	창세기 2:8, 에스겔 28:12-13
31:11	에스겔 30:10-11, 하박국 1:6
31:12	에스겔 32:5-6
31:13	에스겔 29:5, 에스겔 32:4
31:16	에스겔 31:9
31:17	에스겔 32:18, 에스겔 32:20, 에스겔 30:6, 에스겔 32:31
31:18	에스겔 31:9, 에스겔 32:19
32:2	이사야 51:9-10, 에스겔 29:3
32:4	에스겔 29:5
32:5	에스겔 31:12
32:7	이사야 13:1, 이사야 13:10
32:9	에스겔 29:12, 에스겔 30:26
32:11	예레미야 43:10-11, 예레미야 46:25-26, 에스겔 30:24
32:12	에스겔 30:10-11, 하박국 1:6, 에스겔 29:19
32:13	에스겔 30:12, 에스겔 29:8, 에스겔 29:11
32:15	시편 107:33-34, 에스겔 29:12, 에스겔 30:26
32:20	에스겔 29:8
32:22	이사야 37:36, 스가랴 10:11
32:24	창세기 10:22, 예레미야 49:34-35
32:26	창세기 10:2, 에스겔 38:2
32:29	창세기 25:30, 이사야 34:5, 에스겔 25:12-13, 아모스 1:11, 오바댜 1:1, 말라기 1:4, 예레미야 9:25-26
32:30	창세기 10:15, 에스겔 28:21
32:31	에스겔 31:16
33:2	에스겔 3:11, 레위기 26:25, 에스겔 6:3, 에스겔 21:9
33:3	예레미야 4:5, 호세아 8:1
33:4	예레미야 6:17, 스가랴 1:4, 에스겔 3:19, 사도행전 18:6
33:6	이사야 56:10, 에스겔 3:18
33:7	이사야 21:8, 예레미야 1:17, 에스겔 3:17
33:8	이사야 3:11, 에스겔 18:4, 잠언 11:21
33:9	잠언 15:10, 에스겔 3:19, 사도행전 18:6
33:10	레위기 26:39, 이사야 64:6, 에스겔 24:23, 에스겔 37:11
33:11	에스겔 18:23, 디모데 전서 2:3-4, 이사야 31:6, 누가복음 15:10, 시편 130:7-8, 이사야 55:7, 예레미야 3:22, 예레미야 25:5, 사도행전 3:19, 에스겔 18:31, 베드로 후서 3:9
33:12	에스겔 3:20, 에스겔 18:24, 열왕기상 8:48, 열왕기상 8:50, 에스겔 18:21, 에스겔 18:26
33:13	베드로 후서 2:20, 에스겔 18:4
33:14	이사야 55:7, 에스겔 18:21, 미가 6:8
33:15	출애굽기 22:26, 레위기 6:2, 레위기 6:4, 에스겔 22:29, 레위기 18:5, 에스겔 18:27
33:16	이사야 1:18, 에스겔 20:11
33:18	히브리서 10:38, 베드로 후서 2:20
33:19	에스겔 18:27
33:20	에스겔 18:25, 에스겔 18:29
33:21	에스겔 24:25-27, 열왕기하 25:4, 역대기하 36:17, 예레미야 39:2
33:22	에스겔 3:26
33:24	예레미야 39:10, 에스겔 36:4, 창세기 12:7
33:25	창세기 9:4, 레위기 17:12, 에스겔 22:6
33:26	스바냐 3:3, 예레미야 5:8, 신명기 4:26, 여호수아 23:15
33:27	예레미야 42:22, 에스겔 5:12
33:28	역대기하 36:20-21, 이사야 6:11, 예레미야 44:2, 에스겔 6:3
33:29	열왕기하 17:9, 역대기하 36:14, 예레미야 9:11, 예레미야 25:11
33:30	예레미야 18:18
33:31	이사야 29:13, 예레미야 44:16-17
33:33	에스겔 2:5
34:2	예레미야 23:1, 미가 3:1, 미가 3:11, 스바냐 3:3, 스가랴 11:17, 마태복음 23:13, 이사야 40:11, 요한복음 21:15
34:3	열왕기하 21:16, 예레미야 22:17, 미가 3:3, 스가랴 11:4-5, 이사야 56:11
34:4	누가복음 15:4, 예레미야 22:13
34:5	예레미야 23:2, 예레미야 50:6, 마태복음 9:36
34:10	예레미야 52:24-27
34:11	사무엘상 17:34-35, 시편 80:1, 이사야 56:8
34:12	이사야 40:11, 요엘 2:1-2, 스바냐 1:14-15
34:13	예레미야 23:3, 에스겔 11:17, 아모스 9:14, 미가 7:14
34:14	이사야 25:6, 이사야 30:23, 예레미야 31:12, 예레미야 33:12
34:15	예레미야 3:15, 스바냐 3:13
34:16	미가 4:6, 마태복음 15:24, 누가복음 15:4
34:17	스가랴 10:3
34:22	이사야 40:11, 예레미야 23:3
34:23	요한복음 10:11, 히브리서 13:20, 베드로 전서 5:4, 요한 계시록 7:17, 이사야 11:1, 예레미야 30:9, 에스겔 37:24, 호세아 3:5
34:24	출애굽기 29:45, 예레미야 31:1, 시편 2:6, 이사야 9:6, 예레미야 23:5, 미가 5:2, 누가복음 1:32, 사도행전 5:31
34:25	에스겔 37:26, 레위기 26:6, 이사야 11:6-9, 이사야 35:9, 이사야 65:25, 호세아 2:18, 예레미야 23:6, 예레미야 33:16
34:26	이사야 56:7, 에스겔 20:40, 미가 4:1, 창세기 12:2-3, 신명기 28:12, 스가랴 8:13
34:27	레위기 26:4, 시편 85:12, 이사야 35:2, 에스겔 36:30, 레위기 26:13
34:28	예레미야 30:10, 예레미야 46:27
34:29	에스겔 36:29, 에스겔 36:15
34:30	에스겔 37:27
34:31	시편 78:52, 시편 100:3, 이사야 40:11
35:2	창세기 32:3, 신명기 2:5, 예레미야 49:8, 예레미야 애가 4:22, 에스겔 25:8-9, 오바댜 1:1
35:3	에스겔 25:12-13
35:4	요엘 3:19, 말라기 1:3
35:5	창세기 27:41, 아모스 1:11, 시편 137:7, 오바댜 1:10
35:6	오바댜 1:15, 에스겔 25:14
35:7	에스겔 25:13
35:9	예레미야 49:17-18, 에스겔 25:13, 말라기 1:4
35:10	에스겔 36:5, 오바댜 1:13
35:11	아모스 1:11
35:13	오바댜 1:3
35:15	예레미야 애가 4:21, 오바댜 1:12, 오바댜 1:15, 이사야 34:5, 에스겔 25:12-13, 에스겔 36:5
36:2	예레미야 49:1, 에스겔 35:10
36:3	신명기 28:37, 열왕기상 9:7, 예레미야 애가 2:15, 다니엘 9:16
36:4	예레미야 25:9, 시편 79:4, 에스겔 34:28
36:5	스바냐 3:8, 오바댜 1:12, 에스겔 25:12-13, 에스겔 35:10-11, 아모스 1:11
36:6	시편 74:10, 시편 123:4
36:7	예레미야 25:9, 예레미야 49:17
36:8	이사야 44:23, 이사야 51:3, 에스겔 36:30
36:10	스가랴 8:4, 이사야 51:3, 예레미야 30:18-19, 아모스 9:14
36:11	예레미야 31:27, 이사야 54:7, 예레미야 30:18, 학개 2:9, 호세아 2:20, 요엘 3:17
36:12	예레미야 32:44, 오바댜 1:17, 이사야 65:23
36:15	이사야 54:4, 이사야 60:14, 미가 7:8, 스바냐 2:8, 스바냐 3:19
36:17	시편 106:38, 이사야 24:5, 예레미야 2:7, 예레미야 16:18, 레위기 12:2, 이사야 64:6
36:18	에스겔 23:37, 이사야 42:24-25
36:19	레위기 26:38, 에스겔 22:15
36:20	이사야 52:5, 로마서 2:24
36:21	시편 74:18, 이사야 48:9, 에스겔 20:9
36:22	시편 106:7-8
36:23	이사야 5:16, 에스겔 20:41, 시편 102:13-15
36:24	신명기 30:3, 이사야 43:5, 예레미야 23:3, 에스겔 34:13, 호세아 1:11
36:25	민수기 19:13, 시편 51:7, 에스겔 6:4, 이사야 4:4, 예레미야 33:8
36:26	예레미야 32:39, 시편 51:10, 에스겔 11:19-20, 스가랴 7:12
36:27	예레미야 31:33
36:28	예레미야 30:22, 에스겔 37:25, 에스겔 37:27
36:29	에스겔 34:29
36:30	에스겔 34:27
36:31	에스라 9:6, 느헤미야 9:26, 예레미야 31:18, 에스겔 6:9
36:32	신명기 9:5, 다니엘 9:19
36:33	스가랴 8:8, 이사야 58:12, 예레미야 33:10-11, 아모스 9:14
36:35	창세기 2:8, 이사야 51:3
36:36	에스겔 28:26, 에스겔 37:14
36:38	출애굽기 23:17, 예레미야 30:18-19
37:1	요한 계시록 21:10
37:2	에스겔 37:11
37:3	신명기 32:39, 사무엘상 2:6
37:5	창세기 2:7, 에스겔 37:14
37:10	요한 계시록 11:11
37:11	에스겔 36:10, 이사야 49:14
37:12	이사야 66:14, 에스겔 11:17, 아모스 9:14
37:13	시편 126:2
37:14	이사야 32:14-15, 에스겔 36:27
37:16	역대기하 15:9, 역대기하 30:11, 열왕기상 11:31, 열왕기상 12:20
37:17	이사야 11:13, 예레미야 3:18
37:19	예레미야 50:4, 스가랴 10:6
37:21	신명기 30:3, 이사야 11:12, 예레미야 16:14-15, 아모스 9:14
37:22	예레미야 3:18, 호세아 1:11, 창세기 49:10, 시편 2:6, 이사야 9:6, 예레미야 23:5, 누가복음 1:32, 에스겔 37:19, 스가랴 10:6
37:23	이사야 2:18, 에스겔 11:18, 호세아 14:8, 스가랴 13:2, 예레미야 31:33, 에스겔 36:28
37:24	예레미야 23:5, 예레미야 30:9, 호세아 3:5, 누가복음 1:32, 요한복음 10:16, 베드로 전서 5:4, 신명기 30:8-10, 예레미야 32:39, 에스겔 36:27
37:25	예레미야 30:3, 이사야 60:21, 요엘 3:20, 아모스 9:15, 에스겔 34:24, 누가복음 1:32
37:26	에스겔 34:25, 예레미야 30:19, 스가랴 8:5
37:27	레위기 26:12, 에스겔 11:19-20, 에스겔 43:7, 호세아 2:23, 요한 계시록 21:3
37:28	에스겔 36:23
38:2	에스겔 38:15, 이사야 66:19, 에스겔 27:13, 에스겔 32:26, 에스겔 39:1
38:4	열왕기하 19:20, 열왕기하 19:28, 에스겔 29:3-4, 에스겔 39:2, 에스겔 38:15
38:5	역대기상 1:8
38:6	창세기 10:2-3, 에스겔 27:14, 에스겔 39:2
38:8	예레미야 23:5-6, 에스겔 28:25-26, 에스겔 34:25
38:11	출애굽기 15:9
38:12	예레미야 33:12, 스가랴 10:8, 이사야 60:5, 이사야 61:6
38:13	에스겔 27:22, 에스겔 27:15, 에스겔 27:25
38:14	에스겔 38:8
38:15	에스겔 39:2, 스바냐 3:8
38:16	요엘 3:2, 출애굽기 14:4, 열왕기하 19:17-19, 시편 83:17-18, 에스겔 39:21
38:18	요엘 3:16, 나훔 1:2, 스가랴 2:8
38:20	나훔 1:5
38:21	역대기하 20:23, 학개 2:22, 스가랴 14:13
38:22	스가랴 14:12, 출애굽기 9:22, 여호수아 10:11, 이사야 30:30, 창세기 19:24, 예레미야 25:31
39:1	에스겔 38:2, 에스겔 27:13, 에스겔 32:26
39:2	에스겔 38:4, 에스겔 38:15
39:4	에스겔 38:21, 요한 계시록 19:17-18
39:5	예레미야 25:33
39:6	에스겔 38:22
39:7	이사야 6:3, 에스겔 38:16
39:9	시편 46:9
39:11	에스겔 38:2, 에스겔 39:15
39:12	신명기 21:22-23
39:13	에스겔 38:16
39:15	에스겔 39:11
39:16	에스겔 39:12
39:17	이사야 34:6-8, 예레미야 46:10, 스바냐 1:7, 요한 계시록 19:17-18
39:20	에스겔 38:4-6, 학개 2:22, 요한 계시록 19:17-18
39:21	출애굽기 7:4, 출애굽기 14:4, 이사야 37:20, 에스겔 38:16, 말라기 1:11
39:23	역대기하 7:21-22, 신명기 31:18, 이사야 59:2, 레위기 26:24-25, 신명기 32:30, 시편 106:40-41
39:25	예레미야 30:3, 에스겔 34:13, 호세아 1:11, 스가랴 1:16, 에스겔 36:21
39:26	다니엘 9:16, 레위기 26:5-6
39:27	예레미야 30:10, 아모스 9:14, 스바냐 3:20, 이사야 5:16, 에스겔 36:23
39:28	신명기 30:4
39:29	이사야 45:17, 이사야 54:8, 예레미야 29:14, 이사야 32:14-15, 요엘 2:28
40:1	열왕기하 24:15-16, 열왕기하 25:8-10, 에스겔 33:21, 에스겔 8:3
40:2	이사야 2:2
40:3	에스겔 1:5, 에스겔 1:7, 다니엘 10:5-6, 에스겔 47:3, 스가랴 2:1-2, 요한 계시록 11:1, 요한 계시록 21:15
40:4	에스겔 43:10
40:6	에스겔 40:10, 에스겔 43:1, 에스겔 43:4, 에스겔 46:1-2
40:7	역대기상 9:26-27
40:13	에스겔 40:20-21
40:16	열왕기상 6:4, 에스겔 41:26, 열왕기상 6:35
40:17	역대기상 28:12
40:22	에스겔 41:20, 에스겔 41:26
40:24	에스겔 46:9
40:26	에스겔 40:20, 에스겔 40:22
40:29	에스겔 40:20-21
40:31	에스겔 40:16, 에스겔 40:32, 에스겔 40:34, 에스겔 40:35, 에스겔 40:37
40:35	에스겔 44:4
40:38	레위기 8:21
40:39	레위기 1:3, 레위기 1:6, 레위기 8:20, 에스겔 43:18, 레위기 4:3-4, 레위기 5:6, 레위기 7:1, 에스겔 42:13, 에스겔 44:29
40:44	역대기상 6:31-32
40:45	민수기 3:6-8, 역대기상 9:22-23, 시편 134:1
40:46	레위기 6:12-13, 민수기 18:5, 역대기하 13:10-11, 열왕기상 2:35, 에스겔 43:19, 민수기 16:39-40, 에스겔 44:15-16
40:48	열왕기상 6:3, 역대기하 3:4
40:49	열왕기상 7:21
41:4	열왕기상 6:20, 역대기하 3:8, 출애굽기 26:33
41:5	열왕기상 6:5
41:6	열왕기상 6:6, 열왕기상 6:10
41:7	열왕기상 6:8
41:10	역대기상 28:12
41:15	역대기하 3:8, 에스겔 41:4
41:16	열왕기상 6:4, 열왕기상 6:15, 역대기하 3:5, 에스겔 40:16
41:18	열왕기상 6:29, 열왕기상 7:36, 역대기하 3:7, 에스겔 40:16
41:19	에스겔 1:5, 에스겔 1:10, 요한 계시록 4:7
41:21	열왕기상 6:33
41:22	출애굽기 30:1, 열왕기상 7:48, 요한 계시록 8:3, 에스겔 44:16, 말라기 1:7
41:23	열왕기상 6:31-35
41:25	에스겔 41:17-18
41:26	에스겔 40:16, 에스겔 40:16
42:1	에스겔 40:2, 에스겔 41:12, 에스겔 41:15, 에스겔 42:13
42:3	에스겔 41:10
42:4	에스겔 42:10-11
42:10	에스겔 41:12, 에스겔 42:1
42:11	에스겔 42:4
42:12	에스겔 42:9
42:13	에스겔 42:1, 레위기 6:14, 레위기 6:16, 레위기 7:1, 레위기 7:6, 레위기 10:12-13, 레위기 24:8-9, 민수기 18:10, 에스겔 40:46, 레위기 2:3, 민수기 18:9, 느헤미야 13:5
42:14	출애굽기 28:40, 출애굽기 29:8-9, 레위기 8:13, 에스겔 44:19
42:15	에스겔 40:6
42:20	에스겔 45:1-2, 에스겔 40:5, 레위기 10:10, 에스겔 44:23, 고린도 후서 6:17
43:1	에스겔 40:6, 에스겔 42:15, 에스겔 44:1
43:2	에스겔 9:3, 에스겔 11:23, 에스겔 1:24, 요한복음 12:28-29, 이사야 6:3, 에스겔 10:4
43:3	에스겔 1:3-4, 에스겔 3:23
43:4	에스겔 10:19, 에스겔 44:1-2
43:5	출애굽기 40:34, 열왕기상 8:10, 에스겔 44:4
43:6	에스겔 40:3
43:7	이사야 6:1, 예레미야 3:17, 에스겔 1:26, 역대기상 28:2, 출애굽기 29:45, 시편 68:16, 시편 132:14, 요엘 3:17, 에스겔 39:7, 스가랴 13:2
43:8	에스겔 8:3, 다니엘 9:12
43:9	에스겔 37:23, 에스겔 37:26, 고린도 후서 6:16
43:10	에스겔 40:4, 에스겔 16:63
43:11	에스겔 44:5, 에스겔 11:19-20, 에스겔 36:27
43:12	시편 93:5, 에스겔 40:2, 에스겔 42:20
43:13	출애굽기 27:1, 역대기하 4:1
43:15	출애굽기 27:2, 요한 계시록 9:13
43:16	출애굽기 38:1, 역대기하 4:1
43:18	출애굽기 40:29, 레위기 1:5, 레위기 8:18-21, 에스겔 45:19
43:19	에스겔 40:46, 에스겔 44:15, 에스겔 48:11, 출애굽기 29:10, 레위기 8:14
43:20	출애굽기 29:36-37, 레위기 8:15, 히브리서 9:23
43:21	출애굽기 29:14, 레위기 8:17, 히브리서 13:11
43:24	레위기 2:13
43:25	출애굽기 29:35
43:27	레위기 9:1, 에스겔 20:40
44:1	에스겔 43:1, 에스겔 46:1
44:2	에스겔 43:2
44:3	신명기 12:5, 신명기 12:7, 에스겔 46:2
44:4	이사야 6:1-3, 에스겔 10:4, 에스겔 1:27-28, 에스겔 3:23
44:5	에스겔 40:4
44:8	레위기 22:2, 민수기 18:2-3
44:10	열왕기하 23:8-9, 역대기하 29:1, 역대기하 29:5, 느헤미야 9:34, 예레미야 23:11, 에스겔 8:5
44:11	역대기상 26:1
44:12	이사야 9:16, 말라기 2:8
44:14	민수기 18:2, 민수기 18:4
44:15	열왕기상 2:35, 에스겔 40:46, 에스겔 48:9, 에스겔 48:11, 레위기 3:14-16, 레위기 17:6
44:16	에스겔 41:21-22, 민수기 18:7
44:17	출애굽기 28:39, 출애굽기 28:42, 출애굽기 39:27-28, 레위기 16:4
44:18	출애굽기 28:40, 출애굽기 28:42
44:19	레위기 6:10, 에스겔 42:14, 에스겔 42:13
44:20	레위기 21:1, 레위기 21:5, 신명기 14:1
44:21	레위기 10:9
44:22	레위기 21:7, 레위기 21:10, 레위기 21:14
44:23	말라기 2:7
44:24	신명기 17:9, 역대기상 23:3-4, 역대기하 19:8, 레위기 23:2
44:25	레위기 21:1-3
44:27	레위기 4:3
44:28	민수기 18:20, 신명기 18:1, 여호수아 13:14, 에스겔 45:4
44:29	레위기 2:3, 레위기 6:17-18, 레위기 7:1, 레위기 7:6, 고린도 전서 9:13, 레위기 27:21, 민수기 18:14
44:30	출애굽기 23:19, 민수기 18:8, 민수기 18:12, 민수기 18:26-27, 신명기 18:4, 민수기 15:20, 느헤미야 10:35-37, 잠언 3:9-10, 말라기 3:10
44:31	출애굽기 22:31, 레위기 22:3, 레위기 22:8
45:1	여호수아 14:1-2, 에스겔 47:21-22, 에스겔 48:20, 에스겔 48:8-9
45:2	에스겔 42:20, 여호수아 21:1-2
45:4	에스겔 40:46, 에스겔 48:10-11
45:5	에스겔 48:13, 에스겔 40:17
45:6	에스겔 48:15
45:7	에스겔 48:21
45:8	이사야 32:1, 이사야 60:17, 예레미야 22:17, 예레미야 23:5, 에스겔 22:27, 에스겔 46:18, 미가 3:1-3, 여호수아 11:23
45:9	예레미야 22:3, 미가 6:8, 스가랴 8:16, 미가 2:2
45:10	레위기 19:36, 잠언 11:1, 아모스 8:5, 미가 6:10-11
45:12	출애굽기 30:13
45:15	레위기 1:4, 레위기 6:30, 히브리서 9:22, 레위기 2:1, 레위기 1:10, 레위기 3:1
45:16	출애굽기 30:14
45:17	역대기하 35:7, 이사야 66:23, 신명기 16:16, 역대기하 8:12-13, 역대기하 31:3, 역대기상 16:2, 역대기하 30:24, 열왕기상 8:64
45:18	레위기 16:16
45:19	에스겔 41:21
45:20	레위기 4:27-28, 레위기 16:20
45:21	레위기 23:5, 출애굽기 12:18
45:22	레위기 4:13-14
45:23	레위기 23:8
45:25	레위기 23:34, 신명기 16:13, 역대기하 7:8, 스가랴 14:16
46:1	에스겔 40:32, 출애굽기 20:9, 에스겔 44:1-2
46:2	에스겔 44:3
46:3	시편 81:3, 이사야 66:23
46:4	민수기 28:9-10, 에스겔 45:17
46:5	에스겔 46:11
46:6	민수기 28:11-15
46:8	에스겔 46:2
46:9	출애굽기 23:14, 신명기 16:16, 에스겔 40:20, 에스겔 40:24
46:11	에스겔 45:21, 에스겔 45:24, 에스겔 46:6-7
46:12	레위기 1:3, 에스겔 45:17, 에스겔 46:1-2
46:13	출애굽기 29:38, 민수기 28:3, 민수기 28:5
46:17	레위기 25:10
46:19	에스겔 42:9, 에스겔 42:1
46:20	레위기 2:4-5, 에스겔 44:19
46:24	역대기하 35:13
47:1	에스겔 41:2, 스가랴 13:1, 스가랴 14:8, 요한 계시록 22:1
47:2	에스겔 40:20, 에스겔 40:6, 에스겔 44:1-2
47:3	에스겔 40:3, 요한 계시록 21:15
47:7	요한 계시록 22:1-2
47:8	신명기 4:47, 신명기 4:49, 스가랴 14:8
47:10	여호수아 15:20, 여호수아 15:62, 역대기하 20:2, 민수기 34:2, 민수기 34:6
47:11	신명기 29:22-23, 시편 107:33-34, 예레미야 17:6
47:12	에스겔 47:1, 요한 계시록 22:1-2
47:13	창세기 48:5, 역대기상 5:1, 에스겔 48:5
47:14	창세기 26:3, 창세기 28:13
47:15	에스겔 48:1, 민수기 34:2, 민수기 34:8
47:16	민수기 13:21, 사무엘하 8:8, 에스겔 47:18
47:17	민수기 34:2, 민수기 34:9, 에스겔 48:1
47:18	민수기 32:1
47:19	신명기 32:51, 에스겔 48:28
47:20	민수기 34:2, 민수기 34:8
48:1	여호수아 19:40, 민수기 34:2, 민수기 34:8, 에스겔 47:15-17
48:2	여호수아 19:24
48:3	여호수아 19:32
48:4	여호수아 13:29
48:5	여호수아 17:17-18
