21:3	사무엘상 15:22-23, 호세아 6:6, 미가 6:7-8, 마태복음 12:7
21:4	시편 10:4
21:5	잠언 13:4, 잠언 14:29
21:6	잠언 1:19, 잠언 20:21
21:7	시편 7:14-16
21:8	시편 37:37, 잠언 16:17, 베드로 전서 1:22
21:9	잠언 17:1, 잠언 21:19, 잠언 25:24, 잠언 27:15
21:10	창세기 6:5, 시편 36:1, 시편 36:4, 사무엘상 25:10-11
21:11	잠언 9:9, 잠언 19:25
21:12	창세기 19:29, 시편 37:10, 시편 37:20, 베드로 후서 2:4, 베드로 후서 3:5-6
21:13	신명기 15:9, 잠언 28:27, 야고보서 5:4
21:14	잠언 18:16
21:15	시편 106:3
21:16	야고보서 1:15, 베드로 후서 2:21
21:17	전도서 7:4, 누가복음 15:13-14
21:18	에스더 7:10
21:19	잠언 17:1, 잠언 21:9, 잠언 25:24, 잠언 27:15
21:20	잠언 15:6, 전도서 5:19, 누가복음 15:13-14
21:21	잠언 15:9, 잠언 22:4, 마태복음 5:6, 로마서 2:6-7
21:22	전도서 7:19, 고린도 후서 10:4
21:23	시편 141:3, 잠언 10:19, 전도서 10:20
21:24	민수기 14:44, 에스더 6:4
21:25	잠언 6:6-11, 잠언 13:4, 잠언 19:24
21:26	시편 37:25-26, 시편 112:9, 누가복음 6:30
21:27	사무엘상 15:22-23, 잠언 15:8, 이사야 1:11
21:28	신명기 19:18-19, 잠언 19:5
21:29	잠언 28:14, 잠언 29:1, 잠언 11:5
21:30	민수기 23:7-8, 잠언 19:21, 사도행전 5:38-39
21:31	시편 20:7, 시편 33:17, 이사야 31:1, 역대기하 20:15, 역대기하 20:17, 시편 68:20, 요한 계시록 7:10
22:1	전도서 7:1
22:2	사도행전 17:26
22:4	시편 34:9, 잠언 18:12
22:5	잠언 4:14-15
22:6	창세기 18:19, 신명기 6:6-7, 에베소서 6:4, 디모데 후서 3:14-15
22:7	열왕기하 4:1, 마태복음 18:25
22:8	갈라디아서 6:7-8, 시편 125:3
22:9	신명기 15:7-8, 잠언 11:25, 히브리서 6:10
22:11	시편 45:2, 잠언 16:13, 마태복음 5:8
22:12	사도행전 13:8-10
22:13	잠언 26:13-15
22:14	잠언 5:3, 전도서 7:26
22:15	창세기 8:21, 잠언 13:24, 잠언 19:18
22:16	시편 12:5, 잠언 14:31
22:17	잠언 13:20, 잠언 15:14
22:18	잠언 2:10, 잠언 24:14, 잠언 15:7
22:22	잠언 23:10, 출애굽기 23:6, 아모스 5:12
22:23	사무엘상 24:12, 시편 12:5
22:25	잠언 13:20
22:26	잠언 6:1-3
22:28	신명기 19:14, 잠언 23:10, 호세아 5:10
22:29	사무엘상 16:18-19, 열왕기상 7:13-14
23:4	잠언 28:20, 요한복음 6:27, 디모데 전서 6:9-10
23:5	요한 1서 2:16-17, 잠언 27:24
23:9	잠언 9:7, 잠언 26:4, 마태복음 7:6
23:10	신명기 19:14, 잠언 22:28
23:11	출애굽기 22:22-23, 시편 10:14
23:13	잠언 13:24, 잠언 19:18, 에베소서 6:4
23:15	잠언 27:11, 요한 3서 1:4
23:17	시편 37:1, 시편 111:10, 고린도 후서 7:1
23:18	시편 37:37, 잠언 24:14
23:20	잠언 20:1, 이사야 5:11, 로마서 13:13, 베드로 전서 4:3, 잠언 28:7, 고린도 전서 10:31
23:21	신명기 21:20-21, 잠언 21:17
23:22	출애굽기 20:12, 출애굽기 21:17, 마태복음 15:5-6, 에베소서 6:1
23:23	빌립보서 3:7-8, 잠언 4:5, 잠언 16:16
23:26	시편 107:43
23:27	잠언 22:14
23:28	잠언 7:10, 잠언 7:12, 전도서 7:26
23:30	잠언 20:1, 에베소서 5:18
23:33	호세아 4:11
23:35	창세기 19:33
24:1	시편 26:5, 잠언 1:10
24:3	잠언 9:1, 잠언 14:1
24:4	열왕기상 10:23, 잠언 15:6
24:5	잠언 8:14, 잠언 21:22
24:6	잠언 20:18, 누가복음 14:31-32, 잠언 11:14, 잠언 13:10, 잠언 15:22, 사도행전 15:5-6
24:7	잠언 14:6, 고린도 전서 2:14
24:8	잠언 6:12-14
24:9	잠언 22:10
24:11	시편 82:4
24:12	잠언 5:21, 잠언 17:3, 잠언 21:2, 시편 62:12, 마태복음 16:27, 로마서 2:5-6
24:14	시편 19:9-10, 시편 119:103, 잠언 23:18
24:16	시편 34:19, 고린도 후서 1:10, 사무엘상 26:9-10, 에스더 7:10
24:17	욥기 31:29, 잠언 17:5, 잠언 25:21-22
24:18	에스겔 26:2-3, 스가랴 1:15
24:20	시편 73:18, 시편 73:27, 잠언 10:7, 잠언 13:9
24:21	사무엘상 24:6-7, 베드로 전서 2:17, 사무엘하 15:12
24:22	민수기 16:2, 민수기 16:31, 잠언 20:2
24:23	레위기 19:15, 신명기 1:16-17, 신명기 16:19, 역대기하 19:7, 디모데 전서 5:21
24:24	잠언 17:15
24:25	레위기 19:17, 디모데 전서 5:20, 잠언 28:23
24:26	잠언 27:5
24:28	출애굽기 20:16, 에베소서 4:25
24:29	잠언 20:22, 로마서 12:17, 로마서 12:19, 데살로니가 전서 5:15
24:30	잠언 6:10-11
24:31	잠언 20:4, 잠언 22:13, 전도서 10:18
24:34	잠언 10:4, 잠언 23:21
25:1	열왕기상 4:29, 열왕기상 4:32, 전도서 12:9, 역대기하 29:1
25:2	신명기 29:29, 로마서 11:33
25:4	잠언 17:3
25:5	열왕기상 2:44, 열왕기상 2:46, 잠언 20:28, 잠언 29:14
25:6	잠언 27:2, 시편 131:1
25:7	누가복음 14:8-10, 베드로 전서 5:5
25:8	잠언 18:17, 마태복음 5:25
25:9	마태복음 18:15, 잠언 11:13
25:11	잠언 15:23, 이사야 50:4
25:12	시편 141:5, 잠언 1:8-9, 잠언 9:8
25:13	잠언 13:17
25:14	마태복음 5:37
25:15	창세기 32:4-5, 잠언 15:1
25:16	잠언 25:27
25:18	출애굽기 20:16
25:20	시편 137:3-4
25:21	출애굽기 23:5, 열왕기하 6:21-22, 잠언 24:17, 마태복음 5:44
25:22	로마서 12:20
25:23	시편 101:5
25:24	잠언 21:9, 잠언 21:19, 잠언 27:15
25:25	잠언 15:30, 이사야 52:7
25:27	잠언 25:16, 잠언 27:2, 요한복음 5:44, 빌립보서 2:3
25:28	사무엘상 20:33, 잠언 16:32, 잠언 22:24-25, 잠언 29:11
26:1	잠언 30:21-22, 전도서 10:7
26:3	시편 32:9, 잠언 27:22
26:5	마태복음 21:23-25
26:7	잠언 17:7
26:8	잠언 19:10, 잠언 26:1
26:11	베드로 후서 2:22
26:12	잠언 12:15, 고린도 전서 3:18, 고린도 전서 8:2
26:13	잠언 22:13
26:14	잠언 6:9, 잠언 19:15, 잠언 24:33-34
26:15	잠언 19:24
26:17	데살로니가 전서 4:11, 베드로 전서 4:15
26:19	잠언 15:21
26:20	잠언 22:10, 야고보서 3:6
26:21	잠언 3:30, 잠언 16:28, 잠언 17:14
26:22	잠언 18:8
26:23	사무엘하 20:9-10
26:27	에스더 7:10, 시편 9:15, 잠언 28:10, 전도서 10:8
26:28	잠언 29:5
27:1	누가복음 12:19-20, 야고보서 4:13-14
27:2	잠언 25:27, 예레미야 9:23, 고린도 후서 10:18
27:3	사무엘상 25:25
27:4	창세기 37:9-11, 잠언 14:30, 사도행전 17:5
27:5	레위기 19:17, 마태복음 18:15
27:6	사무엘하 12:7, 사무엘하 12:9, 시편 141:5, 요한 계시록 3:19
27:9	사무엘상 23:16, 잠언 15:23, 잠언 16:24
27:10	잠언 17:17, 잠언 18:24
27:11	잠언 10:1, 잠언 23:15, 요한 2서 1:4, 욥기 1:8-9
27:12	잠언 18:10, 이사야 26:20, 히브리서 11:7
27:13	잠언 20:16
27:15	잠언 21:9, 잠언 21:19
27:17	사무엘상 23:16, 히브리서 10:24-25
27:18	잠언 13:4, 창세기 39:2, 잠언 17:2
27:20	잠언 30:15-16
27:21	잠언 17:3
27:23	골로새서 3:23
27:24	잠언 23:4-5, 디모데 전서 6:17
28:1	다니엘 3:16-17, 사도행전 4:13
28:2	열왕기상 16:8, 열왕기상 16:15, 열왕기상 16:22, 다니엘 4:27
28:3	잠언 14:31
28:4	민수기 25:6-8, 사무엘상 15:22-23, 에베소서 5:11
28:5	시편 25:14, 마가복음 4:11-12, 야고보서 1:5
28:6	잠언 16:8, 잠언 19:1
28:7	잠언 23:20, 고린도 전서 15:33
28:8	신명기 23:19, 잠언 13:22, 잠언 19:17
28:9	시편 66:18, 잠언 15:29, 이사야 1:15
28:10	시편 7:14-16, 신명기 7:12, 시편 37:11, 시편 37:18, 시편 84:11
28:11	잠언 18:11, 마가복음 10:21
28:12	열왕기상 17:1-3, 잠언 29:2
28:13	사무엘상 15:13-15, 사무엘하 12:13, 역대기하 33:12-13, 시편 32:3, 시편 32:5, 시편 51:1
28:14	출애굽기 7:22, 느헤미야 9:29, 잠언 29:1, 예레미야 16:12-13
28:15	스바냐 3:3, 마태복음 2:16
28:16	느헤미야 5:15, 아모스 4:1, 이사야 33:15-16
28:17	창세기 9:6, 열왕기상 21:19, 마태복음 27:3-5
28:18	시편 25:21, 시편 73:12, 시편 73:18, 데살로니가 전서 5:3, 요한 계시록 3:3
28:19	잠언 23:21, 누가복음 15:13-14
28:20	사무엘상 18:5, 느헤미야 7:2, 시편 101:6, 열왕기하 5:20-22, 예레미야 17:11, 디모데 전서 6:9
28:21	레위기 19:15, 잠언 18:5, 야고보서 2:1
28:23	사무엘하 12:7, 사무엘하 12:9, 갈라디아서 2:11, 시편 141:5, 잠언 27:6
28:24	마가복음 7:10-11, 잠언 19:26
28:25	열왕기상 3:11-13
28:26	잠언 3:5, 예레미야 17:9, 욥기 28:28
28:27	신명기 15:7, 신명기 15:10, 시편 41:1, 잠언 19:17, 히브리서 13:16
28:28	에스더 8:17
29:1	출애굽기 11:10, 역대기하 36:11-13, 사무엘상 2:22-25, 역대기하 36:15-16
29:2	에스더 3:13, 에스더 3:15
29:3	잠언 27:11, 잠언 5:8-10, 잠언 6:26, 누가복음 15:13-14
29:4	사무엘하 8:15, 시편 89:14, 이사야 9:7
29:5	잠언 26:28, 로마서 16:18
29:6	잠언 5:22, 시편 97:11
29:7	시편 41:1, 예레미야 5:28
29:8	야고보서 3:6, 사도행전 19:29, 사도행전 19:35
29:9	잠언 26:4
29:10	창세기 27:41, 사무엘상 20:31, 요한 1서 3:11-12
29:11	잠언 12:16, 잠언 25:28, 잠언 14:29
29:12	열왕기상 21:8-11, 예레미야 38:4-5
29:14	시편 72:1-2, 잠언 20:28, 잠언 25:5, 이사야 9:7
29:15	잠언 22:6, 잠언 22:15, 잠언 23:13, 에베소서 6:4
29:16	시편 37:34, 요한 계시록 18:20
29:17	히브리서 12:11
29:18	호세아 4:6, 잠언 19:16, 요한복음 13:17, 야고보서 1:25
29:19	잠언 26:3
29:20	전도서 5:2, 야고보서 1:19, 잠언 14:29, 잠언 21:5
29:22	잠언 15:18, 사무엘상 18:8-9, 야고보서 3:16
29:23	에스더 6:6, 에스더 6:10, 야고보서 4:6, 잠언 18:12, 마태복음 18:4, 빌립보서 2:8-9
29:24	레위기 5:1
29:25	마태복음 10:28, 마태복음 26:75, 역대기하 14:11, 잠언 18:10
29:26	시편 62:12, 누가복음 18:6-7
29:27	시편 119:115, 시편 139:21, 요한복음 7:7, 요한 1서 3:13
30:2	욥기 42:3
30:4	요한복음 3:13, 이사야 40:12, 욥기 38:4
30:5	시편 12:6, 창세기 15:1, 사무엘하 22:31, 시편 84:11
30:6	신명기 4:2, 요한 계시록 22:18
30:8	잠언 12:22, 마태복음 6:11, 디모데 전서 6:8
30:9	신명기 6:10-12
30:10	다니엘 6:24
30:11	레위기 20:9, 잠언 19:26, 마가복음 7:10-11
30:12	시편 36:1-2, 이사야 65:5, 요한 1서 1:8
30:13	시편 101:5, 잠언 6:16-17
30:14	시편 14:4, 잠언 22:16, 이사야 32:7
30:16	잠언 27:20
30:17	잠언 23:22, 레위기 20:9, 신명기 21:18, 신명기 21:21, 잠언 20:20
30:20	잠언 7:10-11
30:22	잠언 19:10, 전도서 10:7, 이사야 3:4
30:23	창세기 16:5
30:24	욥기 35:11
30:25	잠언 6:6-8
30:26	레위기 11:5, 시편 104:18
30:27	출애굽기 10:14, 요엘 1:4, 요엘 2:7
30:28	레위기 11:29-30
30:30	민수기 23:24, 이사야 31:4
30:32	잠언 26:12, 잠언 27:2
30:33	잠언 26:21
31:1	잠언 1:8, 디모데 후서 1:5
31:2	사무엘상 1:11, 사무엘상 1:28
31:3	호세아 4:11, 신명기 17:15, 신명기 17:17, 열왕기상 11:1-3, 느헤미야 13:26
31:4	전도서 10:17, 이사야 28:7
31:6	시편 104:15, 마태복음 27:34, 예레미야 16:7
31:8	시편 82:4
31:9	신명기 1:16-17, 사무엘하 8:15, 시편 72:1-2, 이사야 11:4
31:10	룻기 3:10-11, 잠언 12:4, 잠언 19:14
31:13	사무엘상 2:18-19, 디도서 2:3-5
31:14	역대기하 9:21
31:15	디모데 전서 5:9-10
31:17	창세기 24:15, 창세기 24:20
31:19	출애굽기 35:25
31:20	사무엘상 25:18, 잠언 19:17, 디모데 전서 2:10, 히브리서 13:16
31:23	룻기 4:1, 욥기 29:7-8
31:26	사사기 13:22-23, 사무엘상 25:30-31, 에스더 5:8, 디도서 2:3
31:27	잠언 14:1, 디모데 전서 5:9-10, 디도서 2:3-5
31:30	열왕기하 9:30, 에스더 1:10-12, 잠언 6:25-26, 창세기 24:60, 사사기 5:7, 베드로 전서 3:3-4
31:31	룻기 3:10-11, 로마서 16:1-2
